3625 ; 0
3626 ; 16
3627 ; 0
3628 ; 1
3629 ; 0
3630 ; 12
3631 ; 0
3632 ; 0
3633 ; 0
3634 ; 5
3635 ; 0
3636 ; 1
3637 ; 0
3638 ; 0
3639 ; 0
3640 ; 10
3641 ; 0
3642 ; 9
3643 ; 0
3644 ; 1
3645 ; 0
3646 ; 1
3647 ; 0
3648 ; 2
3649 ; 0
3650 ; 0
3651 ; 0
3652 ; 0
3653 ; 0
3654 ; 4
3655 ; 0
3656 ; 6
3657 ; 0
3658 ; 24
3659 ; 0
3660 ; 1
3661 ; 0
3662 ; 0
3663 ; 0
3664 ; 0
3665 ; 0
3666 ; 5
3667 ; 0
3668 ; 0
3669 ; 0
3670 ; 0
3671 ; 0
3672 ; 5
3673 ; 0
3674 ; 1
3675 ; 0
3676 ; 2
3677 ; 0
3678 ; 0
3679 ; 0
3680 ; 0
3681 ; 0
3682 ; 0
3683 ; 0
3684 ; 0
3685 ; 0
3686 ; 0
3687 ; 0
3688 ; 12
3689 ; 0
3690 ; 2
3691 ; 0
3692 ; 3
3693 ; 0
3694 ; 0
3695 ; 0
3696 ; 37
3697 ; 0
3698 ; 0
3699 ; 0
3700 ; 44
3701 ; 0
3702 ; 2
3703 ; 0
3704 ; 0
3705 ; 0
3706 ; 1
3707 ; 0
3708 ; 12
3709 ; 0
3710 ; 2
3711 ; 0
3712 ; 19
3713 ; 0
3714 ; 0
3715 ; 0
3716 ; 5
3717 ; 0
3718 ; 1
3719 ; 0
3720 ; 2
3721 ; 0
3722 ; 6
3723 ; 0
3724 ; 2
3725 ; 0
3726 ; 2
3727 ; 0
3728 ; 0
3729 ; 0
3730 ; 0
3731 ; 0
3732 ; 0
3733 ; 0
3734 ; 6
3735 ; 0
3736 ; 2
3737 ; 0
3738 ; 1
3739 ; 0
3740 ; 3
3741 ; 0
3742 ; 2
3743 ; 0
3744 ; 0
3745 ; 0
3746 ; 3
3747 ; 0
3748 ; 1
3749 ; 0
3750 ; 0
3751 ; 0
3752 ; 4
3753 ; 0
3754 ; 0
3755 ; 0
3756 ; 0
3757 ; 0
3758 ; 1
3759 ; 0
3760 ; 0
3761 ; 0
3762 ; 0
3763 ; 0
3764 ; 2
3765 ; 0
3766 ; 1
3767 ; 0
3768 ; 1
3769 ; 0
3770 ; 1
3771 ; 0
3772 ; 2
3773 ; 0
3774 ; 0
3775 ; 0
3776 ; 13
3777 ; 0
3778 ; 1
3779 ; 0
3780 ; 0
3781 ; 0
3782 ; 9
3783 ; 0
3784 ; 2
3785 ; 0
3786 ; 0
3787 ; 0
3788 ; 0
3789 ; 0
3790 ; 1
3791 ; 0
3792 ; 0
3793 ; 0
3794 ; 0
3795 ; 0
3796 ; 0
3797 ; 0
3798 ; 3
3799 ; 0
3800 ; 1
3801 ; 0
3802 ; 1
3803 ; 0
3804 ; 3
3805 ; 0
3806 ; 1
3807 ; 0
3808 ; 13
3809 ; 0
3810 ; 0
3811 ; 0
3812 ; 1
3813 ; 0
3814 ; 0
3815 ; 0
3816 ; 1
3817 ; 0
3818 ; 0
3819 ; 0
3820 ; 0
3821 ; 0
3822 ; 0
3823 ; 0
3824 ; 0
3825 ; 0
3826 ; 0
3827 ; 0
3828 ; 1
3829 ; 0
3830 ; 3
3831 ; 0
3832 ; 2
3833 ; 0
3834 ; 1
3835 ; 0
3836 ; 2
3837 ; 0
3838 ; 0
3839 ; 0
3840 ; 6
3841 ; 0
3842 ; 1
3843 ; 0
3844 ; 0
3845 ; 0
3846 ; 0
3847 ; 0
3848 ; 2
3849 ; 0
3850 ; 1
3851 ; 0
3852 ; 0
3853 ; 0
3854 ; 3
3855 ; 0
3856 ; 16
3857 ; 0
3858 ; 0
3859 ; 0
3860 ; 0
3861 ; 0
3862 ; 1
3863 ; 0
3864 ; 1
3865 ; 0
3866 ; 6
3867 ; 0
3868 ; 5
3869 ; 0
3870 ; 1
3871 ; 0
3872 ; 0
3873 ; 0
3874 ; 1
3875 ; 0
3876 ; 1
3877 ; 0
3878 ; 0
3879 ; 0
3880 ; 0
3881 ; 0
3882 ; 0
3883 ; 0
3884 ; 2
3885 ; 0
3886 ; 1
3887 ; 0
3888 ; 1
3889 ; 0
3890 ; 1
3891 ; 0
3892 ; 0
3893 ; 0
3894 ; 2
3895 ; 0
3896 ; 2
3897 ; 0
3898 ; 0
3899 ; 0
3900 ; 0
3901 ; 0
3902 ; 0
3903 ; 0
3904 ; 0
3905 ; 0
3906 ; 0
3907 ; 0
3908 ; 2
3909 ; 0
3910 ; 0
3911 ; 0
3912 ; 1
3913 ; 0
3914 ; 3
3915 ; 0
3916 ; 2
3917 ; 0
3918 ; 1
3919 ; 0
3920 ; 0
3921 ; 0
3922 ; 0
3923 ; 0
3924 ; 0
3925 ; 0
3926 ; 0
3927 ; 0
3928 ; 6
3929 ; 0
3930 ; 1
3931 ; 0
3932 ; 0
3933 ; 0
3934 ; 0
3935 ; 0
3936 ; 0
3937 ; 0
3938 ; 6
3939 ; 0
3940 ; 0
3941 ; 0
3942 ; 0
3943 ; 0
3944 ; 0
3945 ; 0
3946 ; 0
3947 ; 0
3948 ; 0
3949 ; 0
3950 ; 0
3951 ; 0
3952 ; 0
3953 ; 0
3954 ; 1
3955 ; 0
3956 ; 2
3957 ; 0
3958 ; 2
3959 ; 0
3960 ; 1
3961 ; 0
3962 ; 1
3963 ; 0
3964 ; 0
3965 ; 0
3966 ; 0
3967 ; 0
3968 ; 0
3969 ; 0
3970 ; 0
3971 ; 0
3972 ; 0
3973 ; 0
3974 ; 0
3975 ; 0
3976 ; 0
3977 ; 0
3978 ; 0
3979 ; 0
3980 ; 0
3981 ; 0
3982 ; 2
3983 ; 0
3984 ; 2
3985 ; 0
3986 ; 1
3987 ; 0
3988 ; 3
3989 ; 0
3990 ; 1
3991 ; 0
3992 ; 1
3993 ; 0
3994 ; 0
3995 ; 0
3996 ; 0
3997 ; 0
3998 ; 0
3999 ; 0
4000 ; 1
4001 ; 0
4002 ; 1
4003 ; 0
4004 ; 3
4005 ; 0
4006 ; 0
4007 ; 0
4008 ; 0
4009 ; 0
4010 ; 0
4011 ; 0
4012 ; 1
4013 ; 0
4014 ; 1
4015 ; 0
4016 ; 1
4017 ; 0
4018 ; 2
4019 ; 0
4020 ; 1
4021 ; 0
4022 ; 1
4023 ; 0
4024 ; 0
4025 ; 0
4026 ; 2
4027 ; 0
4028 ; 2
4029 ; 0
4030 ; 0
4031 ; 0
4032 ; 0
4033 ; 0
4034 ; 0
4035 ; 0
4036 ; 0
4037 ; 0
4038 ; 0
4039 ; 0
4040 ; 1
4041 ; 0
4042 ; 1
4043 ; 0
4044 ; 1
4045 ; 0
4046 ; 3
4047 ; 0
4048 ; 1
4049 ; 0
4050 ; 0
4051 ; 0
4052 ; 0
4053 ; 0
4054 ; 0
4055 ; 0
4056 ; 1
4057 ; 0
4058 ; 5
4059 ; 0
4060 ; 0
4061 ; 0
4062 ; 0
4063 ; 0
4064 ; 0
4065 ; 0
4066 ; 3
4067 ; 0
4068 ; 0
4069 ; 0
4070 ; 4
4071 ; 0
4072 ; 1
4073 ; 0
4074 ; 1
4075 ; 0
4076 ; 0
4077 ; 0
4078 ; 3
4079 ; 0
4080 ; 0
4081 ; 0
4082 ; 0
4083 ; 0
4084 ; 0
4085 ; 0
4086 ; 0
4087 ; 0
4088 ; 0
4089 ; 0
4090 ; 0
4091 ; 0
4092 ; 1
4093 ; 0
4094 ; 0
4095 ; 0
4096 ; 6
4097 ; 0
4098 ; 16
4099 ; 0
4100 ; 3
4101 ; 0
4102 ; 1
4103 ; 0
4104 ; 2
4105 ; 0
4106 ; 2
4107 ; 0
4108 ; 2
4109 ; 0
4110 ; 0
4111 ; 0
4112 ; 5
4113 ; 0
4114 ; 2
4115 ; 0
4116 ; 1
4117 ; 0
4118 ; 1
4119 ; 0
4120 ; 16
4121 ; 0
4122 ; 1
4123 ; 0
4124 ; 14
4125 ; 0
4126 ; 1
4127 ; 0
4128 ; 13
4129 ; 0
4130 ; 5
4131 ; 0
4132 ; 27
4133 ; 0
4134 ; 2
4135 ; 0
4136 ; 4
4137 ; 0
4138 ; 2
4139 ; 0
4140 ; 3
4141 ; 0
4142 ; 2
4143 ; 0
4144 ; 3
4145 ; 0
4146 ; 0
4147 ; 0
4148 ; 10
4149 ; 0
4150 ; 5
4151 ; 0
4152 ; 0
4153 ; 0
4154 ; 16
4155 ; 0
4156 ; 2
4157 ; 0
4158 ; 4
4159 ; 0
4160 ; 3
4161 ; 0
4162 ; 0
4163 ; 0
4164 ; 1
4165 ; 0
4166 ; 2
4167 ; 0
4168 ; 4
4169 ; 0
4170 ; 0
4171 ; 0
4172 ; 1
4173 ; 0
4174 ; 4
4175 ; 0
4176 ; 0
4177 ; 0
4178 ; 1
4179 ; 0
4180 ; 1
4181 ; 0
4182 ; 2
4183 ; 0
4184 ; 7
4185 ; 0
4186 ; 8
4187 ; 0
4188 ; 3
4189 ; 0
4190 ; 2
4191 ; 0
4192 ; 1
4193 ; 0
4194 ; 0
4195 ; 0
4196 ; 1
4197 ; 0
4198 ; 2
4199 ; 0
4200 ; 9
4201 ; 0
4202 ; 3
4203 ; 0
4204 ; 1
4205 ; 0
4206 ; 0
4207 ; 0
4208 ; 0
4209 ; 0
4210 ; 0
4211 ; 0
4212 ; 5
4213 ; 0
4214 ; 1
4215 ; 0
4216 ; 11
4217 ; 0
4218 ; 2
4219 ; 0
4220 ; 8
4221 ; 0
4222 ; 2
4223 ; 0
4224 ; 1
4225 ; 0
4226 ; 2
4227 ; 0
4228 ; 0
4229 ; 0
4230 ; 2
4231 ; 0
4232 ; 9
4233 ; 0
4234 ; 4
4235 ; 0
4236 ; 3
4237 ; 0
4238 ; 2
4239 ; 0
4240 ; 4
4241 ; 0
4242 ; 11
4243 ; 0
4244 ; 6
4245 ; 0
4246 ; 1
4247 ; 0
4248 ; 4
4249 ; 0
4250 ; 3
4251 ; 0
4252 ; 0
4253 ; 0
4254 ; 0
4255 ; 0
4256 ; 1
4257 ; 0
4258 ; 0
4259 ; 0
4260 ; 2
4261 ; 0
4262 ; 2
4263 ; 0
4264 ; 6
4265 ; 0
4266 ; 2
4267 ; 0
4268 ; 0
4269 ; 0
4270 ; 1
4271 ; 0
4272 ; 0
4273 ; 0
4274 ; 4
4275 ; 0
4276 ; 1
4277 ; 0
4278 ; 1
4279 ; 0
4280 ; 0
4281 ; 0
4282 ; 7
4283 ; 0
4284 ; 1
4285 ; 0
4286 ; 11
4287 ; 0
4288 ; 1
4289 ; 0
4290 ; 0
4291 ; 0
4292 ; 1
4293 ; 0
4294 ; 0
4295 ; 0
4296 ; 1
4297 ; 0
4298 ; 0
4299 ; 0
4300 ; 0
4301 ; 0
4302 ; 1
4303 ; 0
4304 ; 26
4305 ; 0
4306 ; 4
4307 ; 0
4308 ; 6
4309 ; 0
4310 ; 2
4311 ; 0
4312 ; 12
4313 ; 0
4314 ; 3
4315 ; 0
4316 ; 2
4317 ; 0
4318 ; 0
4319 ; 0
4320 ; 1
4321 ; 0
4322 ; 4
4323 ; 0
4324 ; 1
4325 ; 0
4326 ; 4
4327 ; 0
4328 ; 4
4329 ; 0
4330 ; 2
4331 ; 0
4332 ; 3
4333 ; 0
4334 ; 3
4335 ; 0
4336 ; 9
4337 ; 0
4338 ; 0
4339 ; 0
4340 ; 4
4341 ; 0
4342 ; 1
4343 ; 0
4344 ; 3
4345 ; 0
4346 ; 0
4347 ; 0
4348 ; 6
4349 ; 0
4350 ; 1
4351 ; 0
4352 ; 1
4353 ; 0
4354 ; 1
4355 ; 0
4356 ; 10
4357 ; 0
4358 ; 1
4359 ; 0
4360 ; 5
4361 ; 0
4362 ; 2
4363 ; 0
4364 ; 0
4365 ; 0
4366 ; 1
4367 ; 0
4368 ; 7
4369 ; 0
4370 ; 1
4371 ; 0
4372 ; 3
4373 ; 0
4374 ; 6
4375 ; 0
4376 ; 4
4377 ; 0
4378 ; 5
4379 ; 0
4380 ; 3
4381 ; 0
4382 ; 0
4383 ; 0
4384 ; 1
4385 ; 0
4386 ; 1
4387 ; 0
4388 ; 4
4389 ; 0
4390 ; 0
4391 ; 0
4392 ; 1
4393 ; 0
4394 ; 5
4395 ; 0
4396 ; 3
4397 ; 0
4398 ; 0
4399 ; 0
4400 ; 1
4401 ; 0
4402 ; 14
4403 ; 0
4404 ; 2
4405 ; 0
4406 ; 2
4407 ; 0
4408 ; 5
4409 ; 0
4410 ; 1
4411 ; 0
4412 ; 6
4413 ; 0
4414 ; 7
4415 ; 0
4416 ; 17
4417 ; 0
4418 ; 0
4419 ; 0
4420 ; 5
4421 ; 0
4422 ; 1
4423 ; 0
4424 ; 11
4425 ; 0
4426 ; 0
4427 ; 0
4428 ; 18
4429 ; 0
4430 ; 4
4431 ; 0
4432 ; 2
4433 ; 0
4434 ; 5
4435 ; 0
4436 ; 3
4437 ; 0
4438 ; 3
4439 ; 0
4440 ; 3
4441 ; 0
4442 ; 8
4443 ; 0
4444 ; 3
4445 ; 0
4446 ; 2
4447 ; 0
4448 ; 1
4449 ; 0
4450 ; 3
4451 ; 0
4452 ; 1
4453 ; 0
4454 ; 0
4455 ; 0
4456 ; 11
4457 ; 0
4458 ; 1
4459 ; 0
4460 ; 6
4461 ; 0
4462 ; 3
4463 ; 0
4464 ; 0
4465 ; 0
4466 ; 0
4467 ; 0
4468 ; 2
4469 ; 0
4470 ; 0
4471 ; 0
4472 ; 8
4473 ; 0
4474 ; 3
4475 ; 0
4476 ; 3
4477 ; 0
4478 ; 1
4479 ; 0
4480 ; 2
4481 ; 0
4482 ; 5
4483 ; 0
4484 ; 3
4485 ; 0
4486 ; 2
4487 ; 0
4488 ; 7
4489 ; 0
4490 ; 2
4491 ; 0
4492 ; 3
4493 ; 0
4494 ; 1
4495 ; 0
4496 ; 5
4497 ; 0
4498 ; 1
4499 ; 0
4500 ; 9
4501 ; 0
4502 ; 3
4503 ; 0
4504 ; 5
4505 ; 0
4506 ; 0
4507 ; 0
4508 ; 2
4509 ; 0
4510 ; 2
4511 ; 0
4512 ; 1
4513 ; 0
4514 ; 0
4515 ; 0
4516 ; 22
4517 ; 0
4518 ; 4
4519 ; 0
4520 ; 3
4521 ; 0
4522 ; 3
4523 ; 0
4524 ; 6
4525 ; 0
4526 ; 3
4527 ; 0
4528 ; 14
4529 ; 0
4530 ; 1
4531 ; 0
4532 ; 5
4533 ; 0
4534 ; 0
4535 ; 0
4536 ; 2
4537 ; 0
4538 ; 0
4539 ; 0
4540 ; 5
4541 ; 0
4542 ; 3
4543 ; 0
4544 ; 2
4545 ; 0
4546 ; 16
4547 ; 0
4548 ; 1
4549 ; 0
4550 ; 3
4551 ; 0
4552 ; 0
4553 ; 0
4554 ; 7
4555 ; 0
4556 ; 1
4557 ; 0
4558 ; 6
4559 ; 0
4560 ; 1
4561 ; 0
4562 ; 7
4563 ; 0
4564 ; 2
4565 ; 0
4566 ; 0
4567 ; 0
4568 ; 1
4569 ; 0
4570 ; 9
4571 ; 0
4572 ; 7
4573 ; 0
4574 ; 0
4575 ; 0
4576 ; 2
4577 ; 0
4578 ; 4
4579 ; 0
4580 ; 6
4581 ; 0
4582 ; 1
4583 ; 0
4584 ; 10
4585 ; 0
4586 ; 7
4587 ; 0
4588 ; 9
4589 ; 0
4590 ; 1
4591 ; 0
4592 ; 0
4593 ; 0
4594 ; 4
4595 ; 0
4596 ; 1
4597 ; 0
4598 ; 4
4599 ; 0
4600 ; 6
4601 ; 0
4602 ; 1
4603 ; 0
4604 ; 5
4605 ; 0
4606 ; 1
4607 ; 0
4608 ; 2
4609 ; 0
4610 ; 0
4611 ; 0
4612 ; 1
4613 ; 0
4614 ; 1
4615 ; 0
4616 ; 3
4617 ; 0
4618 ; 4
4619 ; 0
4620 ; 0
4621 ; 0
4622 ; 1
4623 ; 0
4624 ; 0
4625 ; 0
4626 ; 2
4627 ; 0
4628 ; 5
4629 ; 0
4630 ; 1
4631 ; 0
4632 ; 20
4633 ; 0
4634 ; 6
4635 ; 0
4636 ; 9
4637 ; 0
4638 ; 1
4639 ; 0
4640 ; 2
4641 ; 0
4642 ; 1
4643 ; 0
4644 ; 1
4645 ; 0
4646 ; 1
4647 ; 0
4648 ; 5
4649 ; 0
4650 ; 2
4651 ; 0
4652 ; 2
4653 ; 0
4654 ; 0
4655 ; 0
4656 ; 2
4657 ; 0
4658 ; 1
4659 ; 0
4660 ; 0
4661 ; 0
4662 ; 1
4663 ; 0
4664 ; 0
4665 ; 0
4666 ; 3
4667 ; 0
4668 ; 2
4669 ; 0
4670 ; 1
4671 ; 0
4672 ; 0
4673 ; 0
4674 ; 6
4675 ; 0
4676 ; 1
4677 ; 0
4678 ; 1
4679 ; 0
4680 ; 25
4681 ; 0
4682 ; 18
4683 ; 0
4684 ; 2
4685 ; 0
4686 ; 0
4687 ; 0
4688 ; 4
4689 ; 0
4690 ; 2
4691 ; 0
4692 ; 1
4693 ; 0
4694 ; 0
4695 ; 0
4696 ; 2
4697 ; 0
4698 ; 2
4699 ; 0
4700 ; 3
4701 ; 0
4702 ; 1
4703 ; 0
4704 ; 0
4705 ; 0
4706 ; 3
4707 ; 0
4708 ; 5
4709 ; 0
4710 ; 0
4711 ; 0
4712 ; 6
4713 ; 0
4714 ; 0
4715 ; 0
4716 ; 6
4717 ; 0
4718 ; 1
4719 ; 0
4720 ; 4
4721 ; 0
4722 ; 4
4723 ; 0
4724 ; 7
4725 ; 0
4726 ; 2
4727 ; 0
4728 ; 5
4729 ; 0
4730 ; 4
4731 ; 0
4732 ; 1
4733 ; 0
4734 ; 1
4735 ; 0
4736 ; 1
4737 ; 0
4738 ; 5
4739 ; 0
4740 ; 3
4741 ; 0
4742 ; 4
4743 ; 0
4744 ; 0
4745 ; 0
4746 ; 0
4747 ; 0
4748 ; 0
4749 ; 0
4750 ; 5
4751 ; 0
4752 ; 1
4753 ; 0
4754 ; 1
4755 ; 0
4756 ; 4
4757 ; 0
4758 ; 3
4759 ; 0
4760 ; 17
4761 ; 0
4762 ; 1
4763 ; 0
4764 ; 2
4765 ; 0
4766 ; 1
4767 ; 0
4768 ; 2
4769 ; 0
4770 ; 0
4771 ; 0
4772 ; 3
4773 ; 0
4774 ; 9
4775 ; 0
4776 ; 8
4777 ; 0
4778 ; 3
4779 ; 0
4780 ; 6
4781 ; 0
4782 ; 2
4783 ; 0
4784 ; 3
4785 ; 0
4786 ; 2
4787 ; 0
4788 ; 1
4789 ; 0
4790 ; 1
4791 ; 0
4792 ; 6
4793 ; 0
4794 ; 5
4795 ; 0
4796 ; 8
4797 ; 0
4798 ; 2
4799 ; 0
4800 ; 2
4801 ; 0
4802 ; 1
4803 ; 0
4804 ; 2
4805 ; 0
4806 ; 2
4807 ; 0
4808 ; 8
4809 ; 0
4810 ; 1
4811 ; 0
4812 ; 2
4813 ; 0
4814 ; 0
4815 ; 0
4816 ; 5
4817 ; 0
4818 ; 4
4819 ; 0
4820 ; 2
4821 ; 0
4822 ; 1
4823 ; 0
4824 ; 1
4825 ; 0
4826 ; 2
4827 ; 0
4828 ; 2
4829 ; 0
4830 ; 1
4831 ; 0
4832 ; 2
4833 ; 0
4834 ; 1
4835 ; 0
4836 ; 2
4837 ; 0
4838 ; 0
4839 ; 0
4840 ; 3
4841 ; 0
4842 ; 1
4843 ; 0
4844 ; 2
4845 ; 0
4846 ; 1
4847 ; 0
4848 ; 15
4849 ; 0
4850 ; 5
4851 ; 0
4852 ; 0
4853 ; 0
4854 ; 0
4855 ; 0
4856 ; 5
4857 ; 0
4858 ; 0
4859 ; 0
4860 ; 2
4861 ; 0
4862 ; 1
4863 ; 0
4864 ; 0
4865 ; 0
4866 ; 0
4867 ; 0
4868 ; 1
4869 ; 0
4870 ; 1
4871 ; 0
4872 ; 9
4873 ; 0
4874 ; 1
4875 ; 0
4876 ; 8
4877 ; 0
4878 ; 3
4879 ; 0
4880 ; 5
4881 ; 0
4882 ; 4
4883 ; 0
4884 ; 13
4885 ; 0
4886 ; 2
4887 ; 0
4888 ; 5
4889 ; 0
4890 ; 3
4891 ; 0
4892 ; 7
4893 ; 0
4894 ; 1
4895 ; 0
4896 ; 0
4897 ; 0
4898 ; 1
4899 ; 0
4900 ; 2
4901 ; 0
4902 ; 0
4903 ; 0
4904 ; 4
4905 ; 0
4906 ; 3
4907 ; 0
4908 ; 0
4909 ; 0
4910 ; 1
4911 ; 0
4912 ; 1
4913 ; 0
4914 ; 0
4915 ; 0
4916 ; 7
4917 ; 0
4918 ; 5
4919 ; 0
4920 ; 3
4921 ; 0
4922 ; 0
4923 ; 0
4924 ; 3
4925 ; 0
4926 ; 0
4927 ; 0
4928 ; 0
4929 ; 0
4930 ; 1
4931 ; 0
4932 ; 6
4933 ; 0
4934 ; 2
4935 ; 0
4936 ; 6
4937 ; 0
4938 ; 2
4939 ; 0
4940 ; 0
4941 ; 0
4942 ; 4
4943 ; 0
4944 ; 5
4945 ; 0
4946 ; 5
4947 ; 0
4948 ; 7
4949 ; 0
4950 ; 1
4951 ; 0
4952 ; 1
4953 ; 0
4954 ; 2
4955 ; 0
4956 ; 0
4957 ; 0
4958 ; 0
4959 ; 0
4960 ; 1
4961 ; 0
4962 ; 1
4963 ; 0
4964 ; 1
4965 ; 0
4966 ; 1
4967 ; 0
4968 ; 3
4969 ; 0
4970 ; 2
4971 ; 0
4972 ; 1
4973 ; 0
4974 ; 2
4975 ; 0
4976 ; 2
4977 ; 0
4978 ; 11
4979 ; 0
4980 ; 4
4981 ; 0
4982 ; 1
4983 ; 0
4984 ; 7
4985 ; 0
4986 ; 1
4987 ; 0
4988 ; 6
4989 ; 0
4990 ; 4
4991 ; 0
4992 ; 1
4993 ; 0
4994 ; 2
4995 ; 0
4996 ; 5
4997 ; 0
4998 ; 1
4999 ; 0
5000 ; 3
5001 ; 0
5002 ; 5
5003 ; 0
5004 ; 1
5005 ; 0
5006 ; 0
5007 ; 0
5008 ; 0
5009 ; 0
5010 ; 1
5011 ; 0
5012 ; 2
5013 ; 0
5014 ; 6
5015 ; 0
5016 ; 2
5017 ; 0
5018 ; 2
5019 ; 0
5020 ; 4
5021 ; 0
5022 ; 1
5023 ; 0
5024 ; 2
5025 ; 0
5026 ; 0
5027 ; 0
5028 ; 1
5029 ; 0
5030 ; 5
5031 ; 0
5032 ; 8
5033 ; 0
5034 ; 0
5035 ; 0
5036 ; 3
5037 ; 0
5038 ; 3
5039 ; 0
5040 ; 5
5041 ; 0
5042 ; 4
5043 ; 0
5044 ; 12
5045 ; 0
5046 ; 0
5047 ; 0
5048 ; 3
5049 ; 0
5050 ; 19
5051 ; 0
5052 ; 0
5053 ; 0
5054 ; 3
5055 ; 0
5056 ; 5
5057 ; 0
5058 ; 5
5059 ; 0
5060 ; 6
5061 ; 0
5062 ; 3
5063 ; 0
5064 ; 6
5065 ; 0
5066 ; 2
5067 ; 0
5068 ; 2
5069 ; 0
5070 ; 0
5071 ; 0
5072 ; 19
5073 ; 0
5074 ; 4
5075 ; 0
5076 ; 1
5077 ; 0
5078 ; 5
5079 ; 0
5080 ; 7
5081 ; 0
5082 ; 3
5083 ; 0
5084 ; 3
5085 ; 0
5086 ; 2
5087 ; 0
5088 ; 2
5089 ; 0
5090 ; 0
5091 ; 0
5092 ; 2
5093 ; 0
5094 ; 2
5095 ; 0
5096 ; 3
5097 ; 0
5098 ; 5
5099 ; 0
5100 ; 4
5101 ; 0
5102 ; 3
5103 ; 0
5104 ; 2
5105 ; 0
5106 ; 0
5107 ; 0
5108 ; 1
5109 ; 0
5110 ; 0
5111 ; 0
5112 ; 5
5113 ; 0
5114 ; 7
5115 ; 0
5116 ; 1
5117 ; 0
5118 ; 1
5119 ; 0
5120 ; 3
5121 ; 0
5122 ; 3
5123 ; 0
5124 ; 4
5125 ; 0
5126 ; 1
5127 ; 0
5128 ; 8
5129 ; 0
5130 ; 3
5131 ; 0
5132 ; 9
5133 ; 0
5134 ; 4
5135 ; 0
5136 ; 1
5137 ; 0
5138 ; 3
5139 ; 0
5140 ; 26
5141 ; 0
5142 ; 2
5143 ; 0
5144 ; 3
5145 ; 0
5146 ; 1
5147 ; 0
5148 ; 6
5149 ; 0
5150 ; 1
5151 ; 0
5152 ; 4
5153 ; 0
5154 ; 10
5155 ; 0
5156 ; 7
5157 ; 0
5158 ; 8
5159 ; 0
5160 ; 5
5161 ; 0
5162 ; 6
5163 ; 0
5164 ; 7
5165 ; 0
5166 ; 5
5167 ; 0
5168 ; 1
5169 ; 0
5170 ; 4
5171 ; 0
5172 ; 2
5173 ; 0
5174 ; 2
5175 ; 0
5176 ; 1
5177 ; 0
5178 ; 3
5179 ; 0
5180 ; 3
5181 ; 0
5182 ; 3
5183 ; 0
5184 ; 8
5185 ; 0
5186 ; 6
5187 ; 0
5188 ; 2
5189 ; 0
5190 ; 0
5191 ; 0
5192 ; 0
5193 ; 0
5194 ; 2
5195 ; 0
5196 ; 1
5197 ; 0
5198 ; 0
5199 ; 0
5200 ; 2
5201 ; 0
5202 ; 2
5203 ; 0
5204 ; 1
5205 ; 0
5206 ; 0
5207 ; 0
5208 ; 10
5209 ; 0
5210 ; 0
5211 ; 0
5212 ; 1
5213 ; 0
5214 ; 2
5215 ; 0
5216 ; 3
5217 ; 0
5218 ; 0
5219 ; 0
5220 ; 4
5221 ; 0
5222 ; 6
5223 ; 0
5224 ; 1
5225 ; 0
5226 ; 4
5227 ; 0
5228 ; 1
5229 ; 0
5230 ; 2
5231 ; 0
5232 ; 2
5233 ; 0
5234 ; 0
5235 ; 0
5236 ; 5
5237 ; 0
5238 ; 2
5239 ; 0
5240 ; 5
5241 ; 0
5242 ; 2
5243 ; 0
5244 ; 5
5245 ; 0
5246 ; 0
5247 ; 0
5248 ; 4
5249 ; 0
5250 ; 2
5251 ; 0
5252 ; 6
5253 ; 0
5254 ; 0
5255 ; 0
5256 ; 4
5257 ; 0
5258 ; 4
5259 ; 0
5260 ; 1
5261 ; 0
5262 ; 0
5263 ; 0
5264 ; 1
5265 ; 0
5266 ; 2
5267 ; 0
5268 ; 0
5269 ; 0
5270 ; 2
5271 ; 0
5272 ; 3
5273 ; 0
5274 ; 12
5275 ; 0
5276 ; 1
5277 ; 0
5278 ; 3
5279 ; 0
5280 ; 3
5281 ; 0
5282 ; 2
5283 ; 0
5284 ; 1
5285 ; 0
5286 ; 5
5287 ; 0
5288 ; 2
5289 ; 0
5290 ; 1
5291 ; 0
5292 ; 1
5293 ; 0
5294 ; 6
5295 ; 0
5296 ; 5
5297 ; 0
5298 ; 3
5299 ; 0
5300 ; 2
5301 ; 0
5302 ; 0
5303 ; 0
5304 ; 1
5305 ; 0
5306 ; 1
5307 ; 0
5308 ; 2
5309 ; 0
5310 ; 3
5311 ; 0
5312 ; 0
5313 ; 0
5314 ; 4
5315 ; 0
5316 ; 0
5317 ; 0
5318 ; 0
5319 ; 0
5320 ; 18
5321 ; 0
5322 ; 2
5323 ; 0
5324 ; 4
5325 ; 0
5326 ; 3
5327 ; 0
5328 ; 5
5329 ; 0
5330 ; 5
5331 ; 0
5332 ; 8
5333 ; 0
5334 ; 1
5335 ; 0
5336 ; 4
5337 ; 0
5338 ; 0
5339 ; 0
5340 ; 3
5341 ; 0
5342 ; 0
5343 ; 0
5344 ; 2
5345 ; 0
5346 ; 0
5347 ; 0
5348 ; 1
5349 ; 0
5350 ; 1
5351 ; 0
5352 ; 1
5353 ; 0
5354 ; 2
5355 ; 0
5356 ; 4
5357 ; 0
5358 ; 0
5359 ; 0
5360 ; 1
5361 ; 0
5362 ; 0
5363 ; 0
5364 ; 1
5365 ; 0
5366 ; 1
5367 ; 0
5368 ; 4
5369 ; 0
5370 ; 3
5371 ; 0
5372 ; 2
5373 ; 0
5374 ; 0
