3625 ; 0
3626 ; 4
3627 ; 1
3628 ; 0
3629 ; 0
3630 ; 0
3631 ; 0
3632 ; 1
3633 ; 1
3634 ; 1
3635 ; 2
3636 ; 0
3637 ; 0
3638 ; 1
3639 ; 5
3640 ; 0
3641 ; 1
3642 ; 0
3643 ; 0
3644 ; 0
3645 ; 0
3646 ; 6
3647 ; 0
3648 ; 1
3649 ; 0
3650 ; 1
3651 ; 0
3652 ; 0
3653 ; 3
3654 ; 2
3655 ; 1
3656 ; 1
3657 ; 1
3658 ; 0
3659 ; 0
3660 ; 2
3661 ; 0
3662 ; 0
3663 ; 4
3664 ; 0
3665 ; 1
3666 ; 6
3667 ; 2
3668 ; 0
3669 ; 1
3670 ; 2
3671 ; 2
3672 ; 41
3673 ; 0
3674 ; 3
3675 ; 1
3676 ; 0
3677 ; 3
3678 ; 0
3679 ; 0
3680 ; 0
3681 ; 0
3682 ; 0
3683 ; 0
3684 ; 4
3685 ; 2
3686 ; 1
3687 ; 1
3688 ; 0
3689 ; 2
3690 ; 0
3691 ; 12
3692 ; 29
3693 ; 0
3694 ; 1
3695 ; 0
3696 ; 0
3697 ; 0
3698 ; 0
3699 ; 0
3700 ; 0
3701 ; 1
3702 ; 1
3703 ; 1
3704 ; 1
3705 ; 0
3706 ; 0
3707 ; 2
3708 ; 1
3709 ; 1
3710 ; 2
3711 ; 0
3712 ; 0
3713 ; 4
3714 ; 0
3715 ; 2
3716 ; 0
3717 ; 0
3718 ; 1
3719 ; 0
3720 ; 0
3721 ; 5
3722 ; 0
3723 ; 0
3724 ; 5
3725 ; 4
3726 ; 3
3727 ; 2
3728 ; 2
3729 ; 1
3730 ; 0
3731 ; 0
3732 ; 2
3733 ; 2
3734 ; 13
3735 ; 0
3736 ; 4
3737 ; 1
3738 ; 2
3739 ; 0
3740 ; 1
3741 ; 0
3742 ; 0
3743 ; 1
3744 ; 0
3745 ; 1
3746 ; 1
3747 ; 0
3748 ; 0
3749 ; 35
3750 ; 1
3751 ; 1
3752 ; 0
3753 ; 1
3754 ; 1
3755 ; 92
3756 ; 3
3757 ; 4
3758 ; 0
3759 ; 0
3760 ; 4
3761 ; 5
3762 ; 22
3763 ; 0
3764 ; 0
3765 ; 6
3766 ; 0
3767 ; 0
3768 ; 0
3769 ; 0
3770 ; 11
3771 ; 16
3772 ; 1
3773 ; 0
3774 ; 3
3775 ; 0
3776 ; 1
3777 ; 0
3778 ; 0
3779 ; 1
3780 ; 0
3781 ; 0
3782 ; 1
3783 ; 2
3784 ; 2
3785 ; 0
3786 ; 1
3787 ; 0
3788 ; 7
3789 ; 1
3790 ; 1
3791 ; 2
3792 ; 1
3793 ; 1
3794 ; 0
3795 ; 1
3796 ; 0
3797 ; 6
3798 ; 0
3799 ; 0
3800 ; 2
3801 ; 0
3802 ; 2
3803 ; 0
3804 ; 7
3805 ; 0
3806 ; 1
3807 ; 0
3808 ; 0
3809 ; 6
3810 ; 0
3811 ; 11
3812 ; 7
3813 ; 0
3814 ; 0
3815 ; 2
3816 ; 3
3817 ; 0
3818 ; 0
3819 ; 2
3820 ; 3
3821 ; 1
3822 ; 1
3823 ; 1
3824 ; 0
3825 ; 0
3826 ; 15
3827 ; 0
3828 ; 0
3829 ; 0
3830 ; 0
3831 ; 1
3832 ; 0
3833 ; 0
3834 ; 2
3835 ; 1
3836 ; 1
3837 ; 2
3838 ; 2
3839 ; 0
3840 ; 1
3841 ; 0
3842 ; 0
3843 ; 0
3844 ; 0
3845 ; 2
3846 ; 4
3847 ; 2
3848 ; 6
3849 ; 8
3850 ; 0
3851 ; 1
3852 ; 2
3853 ; 0
3854 ; 2
3855 ; 2
3856 ; 1
3857 ; 0
3858 ; 0
3859 ; 1
3860 ; 71
3861 ; 0
3862 ; 1
3863 ; 1
3864 ; 0
3865 ; 1
3866 ; 0
3867 ; 2
3868 ; 1
3869 ; 4
3870 ; 0
3871 ; 12
3872 ; 0
3873 ; 1
3874 ; 0
3875 ; 0
3876 ; 0
3877 ; 0
3878 ; 0
3879 ; 0
3880 ; 2
3881 ; 1
3882 ; 1
3883 ; 0
3884 ; 0
3885 ; 0
3886 ; 3
3887 ; 4
3888 ; 0
3889 ; 2
3890 ; 0
3891 ; 0
3892 ; 0
3893 ; 7
3894 ; 2
3895 ; 0
3896 ; 2
3897 ; 1
3898 ; 0
3899 ; 1
3900 ; 2
3901 ; 0
3902 ; 3
3903 ; 2
3904 ; 1
3905 ; 0
3906 ; 1
3907 ; 0
3908 ; 1
3909 ; 0
3910 ; 2
3911 ; 2
3912 ; 0
3913 ; 1
3914 ; 0
3915 ; 0
3916 ; 0
3917 ; 3
3918 ; 0
3919 ; 1
3920 ; 0
3921 ; 0
3922 ; 6
3923 ; 2
3924 ; 5
3925 ; 0
3926 ; 0
3927 ; 1
3928 ; 1
3929 ; 0
3930 ; 0
3931 ; 2
3932 ; 36
3933 ; 5
3934 ; 0
3935 ; 0
3936 ; 0
3937 ; 22
3938 ; 0
3939 ; 1
3940 ; 0
3941 ; 5
3942 ; 0
3943 ; 3
3944 ; 3
3945 ; 0
3946 ; 0
3947 ; 0
3948 ; 0
3949 ; 0
3950 ; 0
3951 ; 1
3952 ; 48
3953 ; 0
3954 ; 0
3955 ; 0
3956 ; 1
3957 ; 2
3958 ; 1
3959 ; 3
3960 ; 0
3961 ; 25
3962 ; 0
3963 ; 5
3964 ; 0
3965 ; 1
3966 ; 1
3967 ; 1
3968 ; 1
3969 ; 1
3970 ; 0
3971 ; 1
3972 ; 0
3973 ; 0
3974 ; 1
3975 ; 0
3976 ; 0
3977 ; 1
3978 ; 1
3979 ; 0
3980 ; 2
3981 ; 0
3982 ; 23
3983 ; 1
3984 ; 1
3985 ; 2
3986 ; 1
3987 ; 0
3988 ; 1
3989 ; 0
3990 ; 1
3991 ; 8
3992 ; 0
3993 ; 0
3994 ; 0
3995 ; 2
3996 ; 1
3997 ; 0
3998 ; 4
3999 ; 0
4000 ; 1
4001 ; 2
4002 ; 0
4003 ; 0
4004 ; 0
4005 ; 0
4006 ; 1
4007 ; 0
4008 ; 1
4009 ; 0
4010 ; 0
4011 ; 0
4012 ; 1
4013 ; 0
4014 ; 0
4015 ; 1
4016 ; 0
4017 ; 1
4018 ; 1
4019 ; 0
4020 ; 2
4021 ; 3
4022 ; 0
4023 ; 0
4024 ; 0
4025 ; 0
4026 ; 0
4027 ; 1
4028 ; 3
4029 ; 3
4030 ; 1
4031 ; 15
4032 ; 1
4033 ; 0
4034 ; 0
4035 ; 1
4036 ; 2
4037 ; 6
4038 ; 1
4039 ; 0
4040 ; 11
4041 ; 1
4042 ; 0
4043 ; 0
4044 ; 3
4045 ; 0
4046 ; 0
4047 ; 1
4048 ; 1
4049 ; 0
4050 ; 1
4051 ; 2
4052 ; 4
4053 ; 0
4054 ; 0
4055 ; 1
4056 ; 0
4057 ; 2
4058 ; 6
4059 ; 2
4060 ; 0
4061 ; 0
4062 ; 1
4063 ; 0
4064 ; 1
4065 ; 0
4066 ; 0
4067 ; 0
4068 ; 1
4069 ; 3
4070 ; 1
4071 ; 1
4072 ; 0
4073 ; 1
4074 ; 0
4075 ; 0
4076 ; 0
4077 ; 0
4078 ; 0
4079 ; 2
4080 ; 3
4081 ; 1
4082 ; 1
4083 ; 1
4084 ; 0
4085 ; 0
4086 ; 3
4087 ; 0
4088 ; 0
4089 ; 0
4090 ; 51
4091 ; 0
4092 ; 2
4093 ; 0
4094 ; 0
4095 ; 3
4096 ; 0
4097 ; 1
4098 ; 0
4099 ; 0
4100 ; 0
4101 ; 0
4102 ; 1
4103 ; 0
4104 ; 0
4105 ; 0
4106 ; 152
4107 ; 3
4108 ; 4
4109 ; 0
4110 ; 1
4111 ; 0
4112 ; 0
4113 ; 4
4114 ; 0
4115 ; 3
4116 ; 0
4117 ; 4
4118 ; 2
4119 ; 6
4120 ; 2
4121 ; 5
4122 ; 2
4123 ; 0
4124 ; 1
4125 ; 0
4126 ; 0
4127 ; 1
4128 ; 1
4129 ; 3
4130 ; 0
4131 ; 1
4132 ; 3
4133 ; 1
4134 ; 1
4135 ; 0
4136 ; 5
4137 ; 0
4138 ; 0
4139 ; 0
4140 ; 3
4141 ; 1
4142 ; 1
4143 ; 1
4144 ; 4
4145 ; 1
4146 ; 4
4147 ; 1
4148 ; 0
4149 ; 2
4150 ; 0
4151 ; 1
4152 ; 0
4153 ; 0
4154 ; 0
4155 ; 1
4156 ; 0
4157 ; 0
4158 ; 0
4159 ; 0
4160 ; 1
4161 ; 0
4162 ; 1
4163 ; 2
4164 ; 1
4165 ; 1
4166 ; 3
4167 ; 0
4168 ; 6
4169 ; 1
4170 ; 3
4171 ; 0
4172 ; 0
4173 ; 0
4174 ; 2
4175 ; 2
4176 ; 6
4177 ; 3
4178 ; 0
4179 ; 1
4180 ; 2
4181 ; 0
4182 ; 0
4183 ; 2
4184 ; 2
4185 ; 4
4186 ; 0
4187 ; 3
4188 ; 0
4189 ; 10
4190 ; 0
4191 ; 0
4192 ; 1
4193 ; 0
4194 ; 1
4195 ; 0
4196 ; 1
4197 ; 2
4198 ; 1
4199 ; 9
4200 ; 0
4201 ; 2
4202 ; 0
4203 ; 0
4204 ; 0
4205 ; 0
4206 ; 1
4207 ; 0
4208 ; 0
4209 ; 1
4210 ; 0
4211 ; 1
4212 ; 2
4213 ; 10
4214 ; 2
4215 ; 1
4216 ; 1
4217 ; 1
4218 ; 1
4219 ; 1
4220 ; 1
4221 ; 4
4222 ; 2
4223 ; 4
4224 ; 1
4225 ; 0
4226 ; 3
4227 ; 0
4228 ; 0
4229 ; 7
4230 ; 0
4231 ; 7
4232 ; 0
4233 ; 0
4234 ; 0
4235 ; 2
4236 ; 0
4237 ; 9
4238 ; 1
4239 ; 0
4240 ; 0
4241 ; 0
4242 ; 0
4243 ; 7
4244 ; 1
4245 ; 0
4246 ; 2
4247 ; 0
4248 ; 1
4249 ; 1
4250 ; 0
4251 ; 5
4252 ; 1
4253 ; 1
4254 ; 5
4255 ; 0
4256 ; 1
4257 ; 0
4258 ; 3
4259 ; 0
4260 ; 10
4261 ; 0
4262 ; 2
4263 ; 0
4264 ; 1
4265 ; 0
4266 ; 0
4267 ; 2
4268 ; 1
4269 ; 0
4270 ; 1
4271 ; 0
4272 ; 0
4273 ; 1
4274 ; 0
4275 ; 0
4276 ; 1
4277 ; 2
4278 ; 0
4279 ; 1
4280 ; 0
4281 ; 0
4282 ; 0
4283 ; 0
4284 ; 0
4285 ; 2
4286 ; 1
4287 ; 0
4288 ; 0
4289 ; 2
4290 ; 4
4291 ; 2
4292 ; 1
4293 ; 1
4294 ; 0
4295 ; 0
4296 ; 0
4297 ; 0
4298 ; 6
4299 ; 2
4300 ; 0
4301 ; 2
4302 ; 1
4303 ; 0
4304 ; 1
4305 ; 1
4306 ; 0
4307 ; 0
4308 ; 0
4309 ; 2
4310 ; 1
4311 ; 1
4312 ; 1
4313 ; 3
4314 ; 0
4315 ; 0
4316 ; 2
4317 ; 0
4318 ; 0
4319 ; 2
4320 ; 2
4321 ; 0
4322 ; 0
4323 ; 0
4324 ; 4
4325 ; 2
4326 ; 2
4327 ; 0
4328 ; 1
4329 ; 2
4330 ; 0
4331 ; 0
4332 ; 0
4333 ; 1
4334 ; 0
4335 ; 0
4336 ; 0
4337 ; 2
4338 ; 0
4339 ; 3
4340 ; 3
4341 ; 1
4342 ; 1
4343 ; 0
4344 ; 0
4345 ; 1
4346 ; 4
4347 ; 0
4348 ; 2
4349 ; 4
4350 ; 0
4351 ; 0
4352 ; 0
4353 ; 2
4354 ; 1
4355 ; 3
4356 ; 1
4357 ; 0
4358 ; 0
4359 ; 51
4360 ; 10
4361 ; 0
4362 ; 0
4363 ; 0
4364 ; 0
4365 ; 0
4366 ; 2
4367 ; 2
4368 ; 0
4369 ; 0
4370 ; 4
4371 ; 1
4372 ; 6
4373 ; 0
4374 ; 5
4375 ; 1
4376 ; 0
4377 ; 1
4378 ; 0
4379 ; 1
4380 ; 4
4381 ; 0
4382 ; 0
4383 ; 2
4384 ; 1
4385 ; 0
4386 ; 5
4387 ; 1
4388 ; 5
4389 ; 1
4390 ; 1
4391 ; 0
4392 ; 5
4393 ; 0
4394 ; 0
4395 ; 7
4396 ; 8
4397 ; 1
4398 ; 0
4399 ; 4
4400 ; 3
4401 ; 14
4402 ; 0
4403 ; 10
4404 ; 7
4405 ; 0
4406 ; 0
4407 ; 0
4408 ; 2
4409 ; 0
4410 ; 1
4411 ; 0
4412 ; 5
4413 ; 0
4414 ; 1
4415 ; 2
4416 ; 0
4417 ; 1
4418 ; 1
4419 ; 0
4420 ; 1
4421 ; 1
4422 ; 0
4423 ; 0
4424 ; 5
4425 ; 0
4426 ; 11
4427 ; 0
4428 ; 2
4429 ; 0
4430 ; 0
4431 ; 0
4432 ; 0
4433 ; 0
4434 ; 1
4435 ; 2
4436 ; 0
4437 ; 5
4438 ; 0
4439 ; 1
4440 ; 0
4441 ; 3
4442 ; 1
4443 ; 1
4444 ; 0
4445 ; 0
4446 ; 1
4447 ; 0
4448 ; 0
4449 ; 2
4450 ; 2
4451 ; 4
4452 ; 0
4453 ; 2
4454 ; 0
4455 ; 6
4456 ; 1
4457 ; 4
4458 ; 0
4459 ; 0
4460 ; 0
4461 ; 0
4462 ; 0
4463 ; 1
4464 ; 1
4465 ; 6
4466 ; 1
4467 ; 0
4468 ; 0
4469 ; 0
4470 ; 1
4471 ; 1
4472 ; 0
4473 ; 0
4474 ; 1
4475 ; 0
4476 ; 1
4477 ; 0
4478 ; 1
4479 ; 1
4480 ; 0
4481 ; 4
4482 ; 7
4483 ; 0
4484 ; 10
4485 ; 1
4486 ; 0
4487 ; 0
4488 ; 1
4489 ; 0
4490 ; 38
4491 ; 1
4492 ; 0
4493 ; 0
4494 ; 4
4495 ; 0
4496 ; 3
4497 ; 1
4498 ; 1
4499 ; 0
4500 ; 0
4501 ; 0
4502 ; 2
4503 ; 1
4504 ; 5
4505 ; 0
4506 ; 0
4507 ; 5
4508 ; 0
4509 ; 0
4510 ; 1
4511 ; 0
4512 ; 1
4513 ; 0
4514 ; 1
4515 ; 2
4516 ; 0
4517 ; 1
4518 ; 2
4519 ; 2
4520 ; 0
4521 ; 1
4522 ; 0
4523 ; 0
4524 ; 0
4525 ; 0
4526 ; 1
4527 ; 2
4528 ; 17
4529 ; 1
4530 ; 0
4531 ; 0
4532 ; 0
4533 ; 0
4534 ; 0
4535 ; 0
4536 ; 10
4537 ; 0
4538 ; 1
4539 ; 0
4540 ; 0
4541 ; 0
4542 ; 0
4543 ; 0
4544 ; 43
4545 ; 2
4546 ; 5
4547 ; 3
4548 ; 1
4549 ; 1
4550 ; 10
4551 ; 3
4552 ; 4
4553 ; 0
4554 ; 0
4555 ; 16
4556 ; 0
4557 ; 1
4558 ; 0
4559 ; 1
4560 ; 0
4561 ; 0
4562 ; 0
4563 ; 0
4564 ; 0
4565 ; 0
4566 ; 1
4567 ; 0
4568 ; 1
4569 ; 1
4570 ; 0
4571 ; 2
4572 ; 0
4573 ; 1
4574 ; 0
4575 ; 0
4576 ; 1
4577 ; 2
4578 ; 0
4579 ; 1
4580 ; 0
4581 ; 0
4582 ; 0
4583 ; 38
4584 ; 1
4585 ; 0
4586 ; 0
4587 ; 8
4588 ; 0
4589 ; 0
4590 ; 1
4591 ; 79
4592 ; 0
4593 ; 0
4594 ; 0
4595 ; 0
4596 ; 1
4597 ; 0
4598 ; 0
4599 ; 3
4600 ; 9
4601 ; 0
4602 ; 1
4603 ; 1
4604 ; 1
4605 ; 0
4606 ; 1
4607 ; 0
4608 ; 2
4609 ; 0
4610 ; 0
4611 ; 0
4612 ; 1
4613 ; 0
4614 ; 7
4615 ; 1
4616 ; 1
4617 ; 1
4618 ; 0
4619 ; 1
4620 ; 0
4621 ; 13
4622 ; 0
4623 ; 4
4624 ; 0
4625 ; 18
4626 ; 0
4627 ; 0
4628 ; 0
4629 ; 6
4630 ; 0
4631 ; 1
4632 ; 0
4633 ; 1
4634 ; 1
4635 ; 1
4636 ; 0
4637 ; 1
4638 ; 4
4639 ; 0
4640 ; 1
4641 ; 1
4642 ; 0
4643 ; 0
4644 ; 4
4645 ; 1
4646 ; 1
4647 ; 0
4648 ; 1
4649 ; 1
4650 ; 0
4651 ; 0
4652 ; 0
4653 ; 29
4654 ; 1
4655 ; 5
4656 ; 0
4657 ; 0
4658 ; 0
4659 ; 1
4660 ; 0
4661 ; 7
4662 ; 1
4663 ; 1
4664 ; 2
4665 ; 0
4666 ; 2
4667 ; 3
4668 ; 3
4669 ; 1
4670 ; 1
4671 ; 0
4672 ; 1
4673 ; 7
4674 ; 0
4675 ; 0
4676 ; 0
4677 ; 1
4678 ; 0
4679 ; 0
4680 ; 2
4681 ; 0
4682 ; 5
4683 ; 2
4684 ; 1
4685 ; 8
4686 ; 0
4687 ; 3
4688 ; 0
4689 ; 1
4690 ; 1
4691 ; 0
4692 ; 0
4693 ; 2
4694 ; 6
4695 ; 0
4696 ; 0
4697 ; 25
4698 ; 1
4699 ; 1
4700 ; 2
4701 ; 0
4702 ; 2
4703 ; 0
4704 ; 1
4705 ; 1
4706 ; 0
4707 ; 0
4708 ; 1
4709 ; 3
4710 ; 0
4711 ; 2
4712 ; 0
4713 ; 0
4714 ; 0
4715 ; 0
4716 ; 1
4717 ; 0
4718 ; 1
4719 ; 1
4720 ; 1
4721 ; 1
4722 ; 1
4723 ; 0
4724 ; 2
4725 ; 0
4726 ; 2
4727 ; 2
4728 ; 1
4729 ; 0
4730 ; 0
4731 ; 1
4732 ; 0
4733 ; 1
4734 ; 4
4735 ; 1
4736 ; 1
4737 ; 0
4738 ; 0
4739 ; 0
4740 ; 4
4741 ; 1
4742 ; 19
4743 ; 1
4744 ; 2
4745 ; 1
4746 ; 0
4747 ; 0
4748 ; 1
4749 ; 4
4750 ; 0
4751 ; 0
4752 ; 2
4753 ; 0
4754 ; 2
4755 ; 2
4756 ; 2
4757 ; 1
4758 ; 2
4759 ; 0
4760 ; 0
4761 ; 0
4762 ; 0
4763 ; 0
4764 ; 0
4765 ; 0
4766 ; 1
4767 ; 6
4768 ; 0
4769 ; 0
4770 ; 1
4771 ; 3
4772 ; 0
4773 ; 1
4774 ; 0
4775 ; 0
4776 ; 0
4777 ; 2
4778 ; 0
4779 ; 0
4780 ; 1
4781 ; 0
4782 ; 1
4783 ; 0
4784 ; 0
4785 ; 1
4786 ; 1
4787 ; 4
4788 ; 0
4789 ; 1
4790 ; 4
4791 ; 0
4792 ; 3
4793 ; 0
4794 ; 0
4795 ; 2
4796 ; 24
4797 ; 0
4798 ; 5
4799 ; 0
4800 ; 4
4801 ; 2
4802 ; 21
4803 ; 3
4804 ; 1
4805 ; 0
4806 ; 10
4807 ; 3
4808 ; 0
4809 ; 6
4810 ; 1
4811 ; 3
4812 ; 1
4813 ; 0
4814 ; 1
4815 ; 1
4816 ; 9
4817 ; 7
4818 ; 0
4819 ; 0
4820 ; 1
4821 ; 0
4822 ; 0
4823 ; 2
4824 ; 2
4825 ; 0
4826 ; 2
4827 ; 3
4828 ; 0
4829 ; 0
4830 ; 1
4831 ; 0
4832 ; 1
4833 ; 1
4834 ; 2
4835 ; 3
4836 ; 2
4837 ; 3
4838 ; 1
4839 ; 0
4840 ; 1
4841 ; 0
4842 ; 4
4843 ; 1
4844 ; 1
4845 ; 1
4846 ; 1
4847 ; 1
4848 ; 1
4849 ; 0
4850 ; 0
4851 ; 0
4852 ; 0
4853 ; 0
4854 ; 2
4855 ; 1
4856 ; 3
4857 ; 3
4858 ; 10
4859 ; 13
4860 ; 4
4861 ; 1
4862 ; 1
4863 ; 1
4864 ; 0
4865 ; 1
4866 ; 1
4867 ; 2
4868 ; 0
4869 ; 0
4870 ; 0
4871 ; 1
4872 ; 0
4873 ; 0
4874 ; 0
4875 ; 1
4876 ; 0
4877 ; 2
4878 ; 2
4879 ; 1
4880 ; 0
4881 ; 3
4882 ; 2
4883 ; 3
4884 ; 25
4885 ; 2
4886 ; 2
4887 ; 0
4888 ; 1
4889 ; 0
4890 ; 219
4891 ; 2
4892 ; 0
4893 ; 0
4894 ; 1
4895 ; 4
4896 ; 1
4897 ; 0
4898 ; 2
4899 ; 8
4900 ; 0
4901 ; 1
4902 ; 0
4903 ; 0
4904 ; 17
4905 ; 15
4906 ; 0
4907 ; 0
4908 ; 1
4909 ; 0
4910 ; 1
4911 ; 1
4912 ; 0
4913 ; 0
4914 ; 0
4915 ; 5
4916 ; 10
4917 ; 0
4918 ; 0
4919 ; 0
4920 ; 0
4921 ; 0
4922 ; 3
4923 ; 12
4924 ; 1
4925 ; 2
4926 ; 0
4927 ; 8
4928 ; 2
4929 ; 0
4930 ; 6
4931 ; 2
4932 ; 1
4933 ; 1
4934 ; 2
4935 ; 1
4936 ; 0
4937 ; 0
4938 ; 1
4939 ; 1
4940 ; 0
4941 ; 0
4942 ; 0
4943 ; 2
4944 ; 0
4945 ; 1
4946 ; 0
4947 ; 1
4948 ; 0
4949 ; 0
4950 ; 1
4951 ; 10
4952 ; 4
4953 ; 1
4954 ; 4
4955 ; 2
4956 ; 0
4957 ; 1
4958 ; 3
4959 ; 2
4960 ; 0
4961 ; 1
4962 ; 0
4963 ; 0
4964 ; 2
4965 ; 1
4966 ; 1
4967 ; 8
4968 ; 2
4969 ; 0
4970 ; 1
4971 ; 5
4972 ; 12
4973 ; 0
4974 ; 0
4975 ; 2
4976 ; 0
4977 ; 0
4978 ; 1
4979 ; 1
4980 ; 3
4981 ; 2
4982 ; 38
4983 ; 4
4984 ; 2
4985 ; 0
4986 ; 1
4987 ; 0
4988 ; 0
4989 ; 0
4990 ; 1
4991 ; 1
4992 ; 1
4993 ; 0
4994 ; 12
4995 ; 0
4996 ; 0
4997 ; 3
4998 ; 1
4999 ; 1
5000 ; 3
5001 ; 0
5002 ; 2
5003 ; 0
5004 ; 0
5005 ; 1
5006 ; 15
5007 ; 0
5008 ; 0
5009 ; 0
5010 ; 0
5011 ; 0
5012 ; 48
5013 ; 0
5014 ; 1
5015 ; 0
5016 ; 11
5017 ; 6
5018 ; 0
5019 ; 9
5020 ; 3
5021 ; 0
5022 ; 1
5023 ; 0
5024 ; 1
5025 ; 1
5026 ; 4
5027 ; 0
5028 ; 0
5029 ; 0
5030 ; 1
5031 ; 0
5032 ; 0
5033 ; 1
5034 ; 53
5035 ; 0
5036 ; 4
5037 ; 3
5038 ; 0
5039 ; 0
5040 ; 0
5041 ; 2
5042 ; 1
5043 ; 1
5044 ; 1
5045 ; 0
5046 ; 2
5047 ; 2
5048 ; 0
5049 ; 4
5050 ; 4
5051 ; 18
5052 ; 3
5053 ; 67
5054 ; 4
5055 ; 2
5056 ; 4
5057 ; 0
5058 ; 3
5059 ; 1
5060 ; 0
5061 ; 1
5062 ; 0
5063 ; 2
5064 ; 1
5065 ; 0
5066 ; 1
5067 ; 3
5068 ; 4
5069 ; 1
5070 ; 1
5071 ; 0
5072 ; 1
5073 ; 1
5074 ; 0
5075 ; 0
5076 ; 25
5077 ; 0
5078 ; 1
5079 ; 5
5080 ; 7
5081 ; 3
5082 ; 0
5083 ; 0
5084 ; 3
5085 ; 0
5086 ; 0
5087 ; 0
5088 ; 1
5089 ; 0
5090 ; 8
5091 ; 1
5092 ; 3
5093 ; 1
5094 ; 0
5095 ; 1
5096 ; 1
5097 ; 0
5098 ; 0
5099 ; 0
5100 ; 0
5101 ; 0
5102 ; 0
5103 ; 1
5104 ; 0
5105 ; 0
5106 ; 1
5107 ; 0
5108 ; 0
5109 ; 0
5110 ; 0
5111 ; 0
5112 ; 1
5113 ; 0
5114 ; 2
5115 ; 0
5116 ; 0
5117 ; 4
5118 ; 0
5119 ; 1
5120 ; 1
5121 ; 0
5122 ; 12
5123 ; 0
5124 ; 0
5125 ; 1
5126 ; 0
5127 ; 3
5128 ; 0
5129 ; 0
5130 ; 0
5131 ; 0
5132 ; 1
5133 ; 1
5134 ; 0
5135 ; 1
5136 ; 1
5137 ; 1
5138 ; 1
5139 ; 0
5140 ; 1
5141 ; 1
5142 ; 0
5143 ; 1
5144 ; 0
5145 ; 2
5146 ; 3
5147 ; 0
5148 ; 0
5149 ; 1
5150 ; 0
5151 ; 0
5152 ; 0
5153 ; 0
5154 ; 2
5155 ; 0
5156 ; 0
5157 ; 0
5158 ; 0
5159 ; 0
5160 ; 0
5161 ; 4
5162 ; 0
5163 ; 0
5164 ; 0
5165 ; 0
5166 ; 0
5167 ; 0
5168 ; 1
5169 ; 1
5170 ; 1
5171 ; 1
5172 ; 2
5173 ; 0
5174 ; 0
5175 ; 3
5176 ; 0
5177 ; 0
5178 ; 0
5179 ; 82
5180 ; 0
5181 ; 14
5182 ; 0
5183 ; 2
5184 ; 1
5185 ; 1
5186 ; 1
5187 ; 0
5188 ; 0
5189 ; 0
5190 ; 0
5191 ; 0
5192 ; 7
5193 ; 26
5194 ; 4
5195 ; 1
5196 ; 1
5197 ; 0
5198 ; 5
5199 ; 2
5200 ; 0
5201 ; 0
5202 ; 4
5203 ; 0
5204 ; 1
5205 ; 1
5206 ; 0
5207 ; 0
5208 ; 1
5209 ; 0
5210 ; 14
5211 ; 1
5212 ; 0
5213 ; 0
5214 ; 1
5215 ; 0
5216 ; 1
5217 ; 0
5218 ; 0
5219 ; 0
5220 ; 0
5221 ; 3
5222 ; 1
5223 ; 0
5224 ; 0
5225 ; 9
5226 ; 1
5227 ; 0
5228 ; 2
5229 ; 1
5230 ; 1
5231 ; 13
5232 ; 0
5233 ; 0
5234 ; 0
5235 ; 0
5236 ; 2
5237 ; 1
5238 ; 0
5239 ; 0
5240 ; 3
5241 ; 0
5242 ; 2
5243 ; 0
5244 ; 0
5245 ; 0
5246 ; 3
5247 ; 1
5248 ; 0
5249 ; 0
5250 ; 0
5251 ; 0
5252 ; 0
5253 ; 3
5254 ; 0
5255 ; 6
5256 ; 2
5257 ; 0
5258 ; 0
5259 ; 0
5260 ; 0
5261 ; 2
5262 ; 24
5263 ; 0
5264 ; 2
5265 ; 0
5266 ; 0
5267 ; 1
5268 ; 0
5269 ; 0
5270 ; 1
5271 ; 0
5272 ; 1
5273 ; 0
5274 ; 0
5275 ; 0
5276 ; 0
5277 ; 4
5278 ; 0
5279 ; 0
5280 ; 3
5281 ; 1
5282 ; 15
5283 ; 1
5284 ; 0
5285 ; 1
5286 ; 0
5287 ; 2
5288 ; 1
5289 ; 0
5290 ; 1
5291 ; 20
5292 ; 0
5293 ; 9
5294 ; 4
5295 ; 2
5296 ; 3
5297 ; 3
5298 ; 1
5299 ; 5
5300 ; 1
5301 ; 1
5302 ; 8
5303 ; 0
5304 ; 2
5305 ; 4
5306 ; 1
5307 ; 1
5308 ; 1
5309 ; 1
5310 ; 0
5311 ; 2
5312 ; 0
5313 ; 2
5314 ; 7
5315 ; 0
5316 ; 0
5317 ; 3
5318 ; 4
5319 ; 3
5320 ; 4
5321 ; 0
5322 ; 0
5323 ; 0
5324 ; 0
5325 ; 1
5326 ; 0
5327 ; 2
5328 ; 2
5329 ; 0
5330 ; 8
5331 ; 1
5332 ; 0
5333 ; 0
5334 ; 0
5335 ; 1
5336 ; 2
5337 ; 2
5338 ; 3
5339 ; 2
5340 ; 0
5341 ; 2
5342 ; 0
5343 ; 0
5344 ; 0
5345 ; 6
5346 ; 1
5347 ; 2
5348 ; 0
5349 ; 0
5350 ; 1
5351 ; 6
5352 ; 0
5353 ; 2
5354 ; 0
5355 ; 1
5356 ; 0
5357 ; 1
5358 ; 0
5359 ; 0
5360 ; 3
5361 ; 1
5362 ; 0
5363 ; 0
5364 ; 1
5365 ; 8
5366 ; 1
5367 ; 3
5368 ; 1
5369 ; 0
5370 ; 6
5371 ; 1
5372 ; 0
5373 ; 0
5374 ; 4
